Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
33.484833,-97.41253,93.7,60811.18318
33.484833,-97.41253,93.7,7495.331881
33.484833,-97.41253,93.7,77781.74593
33.484833,-97.41253,93.7,28284.27125
33.502304,-101.872665,93.7,141421.3562
31.884388,-102.26886,93.7,113.137085
36.36503,-100.77959,93.7,12020.81528
31.23875,-101.94264,93.7,20506.09665
32.382915,-95.283775,93.7,86.2670273
40.543,-111.46794,93.7,197.9898987
40.501415,-111.44933,93.7,1555.634919
37.866085,-109.38734,93.7,48.08326112
39.85411,-111.705475,93.7,67882.25099
41.611305,-111.95216,93.7,19
36.54875,-76.18745,93.7,141421.3562
36.843193,-76.2877,93.7,2545.584412
37.34903,-79.16781,93.7,2262.7417
37.558193,-77.45386,93.7,101.8233765
38.61789,-78.71059,93.7,21920.31022
44.22089,-73.40986,93.7,29698.48481
44.394222,-71.65508,93.7,650.5382387
47.312584,-123.37211,93.7,39597.97975
47.312584,-123.37211,93.7,39597.97975
47.312584,-123.37211,93.7,4800
47.570446,-117.08297,93.7,90509.66799
47.57711,-117.29936,93.7,300
48.436333,-120.19275,93.7,141.4213562
46.513195,-120.402,93.7,250
43.77275,-88.4473,93.7,353.5533906
43.754696,-91.296524,93.7,57.98275606
43.038918,-87.91786,93.7,353.5533906
42.57639,-89.69317,93.7,50911.68825
43.72,-87.73453,93.7,8485.281374
46.72575,-92.096,93.7,141.4213562
45.774944,-89.24875,93.7,141421.3562
39.463333,-77.986115,93.7,353.5533906
37.993168,-80.683975,93.7,296.9848481
44.35747,-106.65253,93.7,250
41.13442,-104.69272,93.7,35355.33906
44.622166,-107.11645,93.7,106066.0172
44.798306,-106.93144,93.7,424.2640687
44.622166,-107.11645,93.7,6363.961031
28.186306,-105.46714,93.7,50000
24.825056,-100.07889,93.7,25000
51.834084,-123.05339,93.7,2600
49.52883,-119.64144,93.7,1850
49.357887,-122.953804,93.7,106066.0172
49.72764,-86.73619,93.7,9050.966799
49.233055,-68.14175,93.7,4242.640687
48.601112,-70.829025,93.7,60000
46.656418,-70.147026,93.7,830
18.433332,-64.65,93.9,45000
65.82686,-144.06859,93.9,120.2081528
64.041695,-145.64967,93.9,250
31.2485,-85.38883,93.9,141.4213562
34.440056,-85.70358,93.9,296.9848481
34.037304,-85.99997,93.9,14.14213562
34.86453,-87.39528,93.9,3181.980515
32.317917,-85.67106,93.9,17677.66953
35.89897,-89.88008,93.9,1414.213562
34.968918,-111.50847,93.9,141421.3562
34.141693,-114.298,93.9,10748.02307
33.594418,-112.0875,93.9,2.828427125
34.970806,-117.04003,93.9,10
39.945972,-121.72247,93.9,2828.427125
36.379944,-121.21686,93.9,7636.753237
34.226665,-118.067276,93.9,24459.14962
34.163887,-118.19703,93.9,49497.47468
34.226665,-118.067276,93.9,1414.213562
37.649918,-121.02439,93.9,5656.854249
34.426,-118.52661,93.9,353.5533906
38.960445,-119.94322,93.9,4242.640687
38.663696,-122.19033,93.9,10
39.73197,-104.851,93.9,141.4213562
39.294724,-102.26083,93.9,250
39.556084,-106.11528,93.9,791.9595949
39.561916,-107.31756,93.9,19
40.493584,-105.181915,93.9,820.2438662
39.071167,-104.74311,93.9,353.5533906
37.363888,-107.78311,93.9,72.12489168
39.31025,-106.948364,93.9,5
38.10611,-104.48886,93.9,353.5533906
39.23886,-107.217804,93.9,1.9
37.16864,-104.507195,93.9,141.4213562
38.94011,-77.08136,93.9,34648.23228
38.940083,-77.08136,93.9,35355.33906
38.94011,-77.08136,93.9,346.4823228
38.955387,-77.00386,93.9,8202.438662
38.613167,-75.5863,93.9,353.5533906
28.356112,-80.74614,93.9,113.137085
28.938305,-80.86836,93.9,141.4213562
25.967583,-80.20922,93.9,141421.3562
25.986195,-80.19339,93.9,59396.96962
25.967583,-80.20922,93.9,95728.11604
28.516972,-81.288086,93.9,120.2081528
34.56597,-83.777664,93.9,311.1269837
33.438194,-82.08845,93.9,20506.09665
31.215166,-83.786835,93.9,141421.3562
13.431389,-144.71,93.9,7353.910524
21.392666,-158.0967,93.9,128689.5489
21.323889,-157.87555,93.9,141421.3562
21.323889,-157.87555,93.9,8485.281374
19.721111,-155.92084,93.9,10323.75901
42.0225,-92.99944,93.9,353.5533906
43.16822,-93.10108,93.9,141421.3562
43.083584,-96.30583,93.9,70710.67812
42.86575,-112.51303,93.9,141421.3562
41.38225,-90.17983,93.9,5939.696962
40.415054,-91.2532,93.9,8485.281374
40.084473,-88.24811,93.9,353.5533906
41.878918,-87.63561,93.9,5656.854249
41.89892,-87.62311,93.9,8485.281374
39.11089,-88.566444,93.9,53.74011537
39.990334,-89.512886,93.9,21213.20344
38.72978,-87.41225,93.9,353.5533906
39.827526,-85.980804,93.9,11879.39392
39.800335,-86.07747,93.9,707.1067812
38.25611,-85.75806,93.9,3747.66594
41.250694,-85.85347,93.9,141.4213562
37.93225,-100.31764,93.9,141421.3562
37.791416,-96.29056,93.9,4242.640687
38.055832,-97.96533,93.9,226.27417
37.734444,-97.352554,93.9,140.0071427
37.15422,-84.45964,93.9,70710.67812
36.68172,-87.40969,93.9,7.071067812
38.065556,-84.486946,93.9,69.29646456
37.523945,-87.40305,93.9,49497.47468
37.358665,-87.495834,93.9,11172.28714
36.755333,-88.66033,93.9,353.5533906
31.268055,-92.44,93.9,10323.75901
32.464695,-91.651695,93.9,16970.56275
30.076584,-90.621475,93.9,353.5533906
30.252417,-89.76283,93.9,353.5533906
30.125694,-89.86736,93.9,353.5533906
42.449528,-73.25259,93.9,1
42.57086,-72.64475,93.9,6929.646456
42.533695,-72.59231,93.9,1555.634919
44.144527,-70.02228,93.9,38890.87297
44.72836,-84.360306,93.9,42426.40687
46.44947,-85.1012,93.9,70710.67812
46.338276,-96.06978,93.9,353.5533906
44.85661,-95.62975,93.9,8485.281374
47.37328,-93.01353,93.9,141421.3562
45.56,-94.13917,93.9,318.1980515
39.057804,-92.480446,93.9,35355.33906
38.955,-92.2725,93.9,1697.056275
38.955276,-92.27247,93.9,4242.640687
37.3595,-89.62119,93.9,23334.52378
38.238083,-93.31853,93.9,353.5533906
37.242832,-94.50606,93.9,67882.25099
37.00336,-91.90681,93.9,141421.3562
31.262388,-89.8448,93.9,353.5533906
33.534,-90.19508,93.9,16970.56275
32.235138,-89.896194,93.9,20506.09665
32.23525,-89.89628,93.9,35355.33906
47.773556,-114.26872,93.9,250
47.773613,-114.26861,93.9,250
35.714054,-78.8175,93.9,141421.3562
35.67461,-78.5275,93.9,7778.174593
46.725277,-102.91722,93.9,141421.3562
48.411945,-97.42386,93.9,353.5533906
40.523888,-97.96339,93.9,137.1787156
42.003582,-101.82711,93.9,353.5533906
40.190834,-100.8085,93.9,70710.67812
41.57139,-98.92286,93.9,353.5533906
39.3765,-74.56184,93.9,353.5533906
32.450306,-104.212776,93.9,353.5533906
34.433388,-103.188,93.9,141.4213562
36.663334,-108.21592,93.9,250
36.683083,-104.41441,93.9,36769.55262
39.467693,-118.77431,93.9,114.5512986
39.467777,-118.77333,93.9,62.22539674
42.512554,-77.63497,93.9,806.1017306
42.031944,-76.78361,93.9,140.0071427
40.748444,-73.985695,93.9,7353.910524
40.75622,-73.98625,93.9,15556.34919
40.748333,-73.98583,93.9,8768.124087
42.547585,-75.45211,93.9,36769.55262
42.661724,-77.11939,93.9,250
44.694473,-73.466225,93.9,12.72792206
41.895638,-73.99236,93.9,212.1320344
40.956722,-84.132164,93.9,19798.98987
35.056778,-97.72125,93.9,121.6223664
35.36111,-97.58222,93.9,141.4213562
35.011696,-97.36256,93.9,63.63961031
35.905304,-98.38703,93.9,8485.281374
43.77789,-123.04342,93.9,353.5533906
45.488724,-122.69564,93.9,73539.10524
45.488724,-122.69564,93.9,28284.27125
43.2065,-123.36425,93.9,353.5533906
40.487583,-78.35222,93.9,14.14213562
40.78147,-75.643776,93.9,10
40.69814,-75.20795,93.9,105.2330746
42.026722,-80.121445,93.9,8485.281374
40.32925,-78.89809,93.9,247.4873734
40.075085,-77.53553,93.9,205.0609665
41.386444,-78.69195,93.9,3323.401872
41.760056,-77.291916,93.9,40
39.999,-76.69497,93.9,353.5533906
34.680138,-79.89922,93.9,353.5533906
33.835445,-78.86806,93.9,5232.590181
34.363194,-80.91092,93.9,12586.50071
44.046944,-103.24631,93.9,141421.3562
35.618137,-87.04222,93.9,53.74011537
35.36536,-84.75606,93.9,23334.52378
36.46725,-86.474976,93.9,141.4213562
36.293472,-86.2575,93.9,250
36.122528,-84.02033,93.9,25
35.377834,-86.364975,93.9,5798.275606
35.190918,-88.589226,93.9,8485.281374
35.938137,-83.70294,93.9,14.14213562
29.8055,-98.720024,93.9,353.5533906
27.753305,-97.63758,93.9,141421.3562
27.753305,-97.63758,93.9,11455.12986
27.749195,-97.47136,93.9,5374.011537
27.752222,-97.638336,93.9,21920.31022
31.796194,-106.483025,93.9,141421.3562
31.05164,-95.11906,93.9,353.5533906
33.82675,-95.46384,93.9,70710.67812
31.703611,-100.32306,93.9,113137.085
32.18311,-98.28711,93.9,353.5533906
31.111834,-97.297226,93.9,250
29.276361,-99.69589,93.9,28800.86804
31.537582,-97.092476,93.9,353.5533906
37.54139,-113.06861,93.9,42426.40687
37.06386,-113.573,93.9,50
37.54139,-113.06861,93.9,18700
38.98136,-110.16983,93.9,353.5533906
37.798195,-78.90278,93.9,14.14213562
36.901222,-81.54289,93.9,138027.6045
37.50414,-77.61411,93.9,38.18376618
37.251694,-80.08183,93.9,250
37.017082,-79.89281,93.9,121.6223664
44.57836,-72.63539,93.9,7636.753237
43.647,-72.36314,93.9,4300.046511
47.320137,-119.57391,93.9,25455.84412
46.23539,-119.32139,93.9,250
47.509,-120.24061,93.9,48
46.01439,-91.48517,93.9,353.5533906
44.223026,-89.82956,93.9,25455.84412
44.072945,-88.256775,93.9,353.5533906
44.045834,-88.52922,93.9,353.5533906
44.98303,-89.60289,93.9,353.5533906
44.906387,-87.37094,93.9,108894.4443
39.6695,-80.88175,93.9,9
39.38036,-81.19317,93.9,24041.63056
39.672028,-79.95145,93.9,127.2792206
42.719387,-108.14647,93.9,70710.67812
29.078194,-110.9578,93.9,9570
26.3345,-99.02781,93.9,3000
59.59,-133.72264,93.9,2
45.503082,-75.85028,93.9,134350.2884
42.17086,-82.9913,93.9,141421.3562
48.10836,-69.16619,93.9,16
46.493637,-72.646805,93.9,29000
16.733334,-62.216667,94.1,28284.27125
61.161057,-149.69315,94.1,141.4213562
64.785835,-141.20341,94.1,250
58.282722,-134.40953,94.1,141.4213562
32.943554,-85.951164,94.1,113.137085
33.444138,-86.87942,94.1,41.01219331
33.218723,-88.09642,94.1,141421.3562
34.680637,-86.515274,94.1,1004.091629
32.367916,-86.26164,94.1,353.5533906
33.605915,-86.41886,94.1,353.5533906
33.13983,-86.257195,94.1,18.38477631
35.95397,-90.69483,94.1,353.5533906
35.35439,-94.431694,94.1,353.5533906
34.798973,-92.4957,94.1,141421.3562
34.798973,-92.49486,94.1,12303.65799
35.24664,-114.743,94.1,99
33.293667,-110.83647,94.1,6646.803743
33.293667,-110.83647,94.1,2100
31.552668,-110.24172,94.1,70.71067812
35.438,-118.740364,94.1,6363.961031
35.472443,-119.028725,94.1,169.7056275
37.865196,-122.221054,94.1,59000
37.865196,-122.22139,94.1,50911.68825
37.865196,-122.221054,94.1,59000
34.245556,-116.862526,94.1,141.4213562
39.484585,-123.75861,94.1,9.5
39.233665,-121.05614,94.1,3323.401872
40.500694,-124.28672,94.1,6363.961031
36.313,-119.73097,94.1,155.5634919
37.466305,-120.23683,94.1,8485.281374
37.892693,-121.90078,94.1,45
34.89775,-120.590164,94.1,480.8326112
34.22889,-119.17206,94.1,70.71067812
32.838055,-117.25,94.1,108894.4443
32.839195,-117.25003,94.1,1414.213562
34.470806,-119.67678,94.1,353.5533906
39.32986,-123.276665,94.1,10
39.964973,-105.23525,94.1,289.9137803
39.738304,-106.800026,94.1,14.14213562
40.254417,-103.847725,94.1,353.5533906
39.73303,-105.2372,94.1,353.5533906
38.33775,-107.640335,94.1,141421.3562
40.451332,-106.75166,94.1,1159.655121
40.367474,-106.691696,94.1,2474.873734
40.461918,-106.85005,94.1,140.0071427
37.6275,-104.821945,94.1,70.71067812
41.37425,-73.445946,94.1,140.0071427
41.796665,-72.79667,94.1,45.254834
30.076305,-84.30128,94.1,4242.640687
29.236639,-81.072556,94.1,353.5533906
26.488138,-81.92925,94.1,346.4823228
30.06914,-81.647026,94.1,7778.174593
29.62414,-82.288445,94.1,353.5533906
29.634445,-82.313614,94.1,353.5533906
27.67336,-82.10953,94.1,141421.3562
27.856695,-82.624,94.1,12020.81528
27.67336,-82.10953,94.1,114551.2986
30.763472,-85.23097,94.1,8485.281374
28.173334,-80.687805,94.1,141.4213562
28.689556,-81.34889,94.1,353.5533906
30.611305,-87.60719,94.1,108894.4443
30.60486,-87.36061,94.1,49073.21061
30.605473,-87.35858,94.1,49073.21061
32.5125,-85.01139,94.1,140.0071427
32.04603,-81.34067,94.1,141421.3562
32.090473,-81.146225,94.1,16970.56275
32.090473,-81.146225,94.1,7919.595949
33.74472,-84.35992,94.1,141421.3562
33.793446,-84.40547,94.1,141421.3562
41.634724,-93.57911,94.1,186.6761902
43.108307,-94.67942,94.1,79.19595949
41.75,-91.837944,94.1,141421.3562
43.75489,-116.098724,94.1,56568.54249
40.544613,-90.02108,94.1,342.2396821
40.544613,-90.02108,94.1,353.5533906
40.92197,-90.652084,94.1,353.5533906
40.911415,-90.64789,94.1,289.9137803
38.370888,-88.92228,94.1,50000
40.79364,-87.75475,94.1,70710.67812
40.98089,-85.279976,94.1,4808.326112
39.08978,-86.74028,94.1,6788.225099
39.508057,-98.31617,94.1,39597.97975
39.015835,-94.50689,94.1,141421.3562
39.113888,-94.67942,94.1,49497.47468
39.857777,-96.64919,94.1,353.5533906
39.023335,-99.88734,94.1,240.4163056
36.983944,-85.87219,94.1,6363.961031
37.672028,-83.40575,94.1,353.5533906
38.352554,-85.185776,94.1,353.5533906
37.831196,-84.504944,94.1,353.5533906
37.905,-84.556946,94.1,353.5533906
37.905,-84.556946,94.1,353.5533906
32.40989,-92.89711,94.1,66468.03743
30.862389,-90.92619,94.1,141421.3562
42.214806,-73.34483,94.1,353.5533906
42.851196,-70.85558,94.1,89.09545443
39.63453,-78.77808,94.1,6000
44.847168,-68.67872,94.1,353.5533906
43.67611,-86.238976,94.1,7071.067812
42.690556,-83.29806,94.1,296.9848481
42.39197,-84.66664,94.1,56568.54249
46.51411,-87.48292,94.1,6222.539674
43.89114,-83.12383,94.1,5091.168825
45.073307,-94.755554,94.1,8485.281374
46.788887,-92.11806,94.1,353.5533906
44.14192,-94.00161,94.1,5232.590181
46.00414,-94.32806,94.1,8485.281374
45.84111,-92.9825,94.1,77.78174593
43.89775,-95.947525,94.1,353.5533906
47.99275,-95.977806,94.1,70710.67812
44.956055,-93.12603,94.1,141.4213562
39.262554,-91.069305,94.1,10606.60172
39.262554,-91.069305,94.1,12727.92206
36.73136,-93.16781,94.1,353.5533906
37.947807,-93.20825,94.1,353.5533906
36.766445,-90.481224,94.1,353.5533906
38.211166,-91.16097,94.1,353.5533906
32.839443,-90.39056,94.1,79.19595949
32.843723,-90.40536,94.1,79.19595949
45.760223,-108.45319,94.1,141421.3562
46.006306,-112.44195,94.1,84852.81374
35.56778,-82.38361,94.1,14.14213562
35.41314,-83.50042,94.1,353.5533906
35.41314,-83.50042,94.1,353.5533906
35.917362,-80.29339,94.1,141421.3562
34.639027,-79.00864,94.1,80
35.000694,-76.83242,94.1,15556.34919
34.28572,-77.97528,94.1,212.1320344
46.819138,-96.765915,94.1,353.5533906
41.304443,-96.02836,94.1,141421.3562
41.304443,-96.02836,94.1,141421.3562
41.701057,-103.68078,94.1,141421.3562
41.83967,-103.82694,94.1,106066.0172
41.791916,-103.64189,94.1,8485.281374
43.47333,-71.60586,94.1,8485.281374
42.930637,-72.29953,94.1,353.5533906
44.31311,-71.76842,94.1,353.5533906
42.99036,-71.46367,94.1,353.5533906
44.482834,-71.17672,94.1,8485.281374
35.21225,-106.45,94.1,31819.80515
35.211693,-106.45028,94.1,3818.376618
32.8165,-103.2327,94.1,141421.3562
32.70661,-103.13658,94.1,1414.213562
39.912693,-118.92267,94.1,63639.61031
36.008305,-115.006386,94.1,141421.3562
36.267807,-115.0465,94.1,35779.60313
39.584084,-119.79875,94.1,152
42.78583,-73.62805,94.1,250
43.135334,-77.58497,94.1,2545.584412
43.156445,-77.611664,94.1,1004.091629
43.135334,-77.58497,94.1,3535.533906
43.154778,-77.6025,94.1,1414.213562
42.635887,-78.768364,94.1,212.1320344
43.96672,-75.8027,94.1,30405.59159
41.378418,-74.13736,94.1,353.5533906
43.058388,-76.166306,94.1,332.3401872
43.101723,-74.37039,94.1,291.3279938
42.39203,-76.47467,94.1,353.5533906
42.095055,-79.24364,94.1,141.4213562
43.144165,-75.17889,94.1,18.38477631
43.477,-73.44845,94.1,4242.640687
39.355362,-82.0907,94.1,18.38477631
39.355362,-82.0907,94.1,18.38477631
40.36922,-83.72967,94.1,14.14213562
40.89811,-81.31842,94.1,63639.61031
39.116444,-84.50189,94.1,22627.417
39.105057,-84.55661,94.1,22627.417
39.993668,-83.03572,94.1,141.4213562
41.02311,-83.656334,94.1,70.71067812
41.39339,-84.14269,94.1,141.4213562
40.337276,-84.130775,94.1,38.18376618
41.646862,-83.60492,94.1,197.9898987
34.03675,-96.42722,94.1,353.5533906
36.131195,-96.07056,94.1,141421.3562
34.549805,-98.5395,94.1,49497.47468
35.544777,-97.52197,94.1,353.5533906
36.581974,-98.87036,94.1,13859.29291
45.876694,-119.803444,94.1,4242.640687
44.50511,-122.96314,94.1,353.5533906
42.35317,-122.7867,94.1,155.5634919
42.95872,-124.27428,94.1,12727.92206
42.95872,-124.27428,94.1,12727.92206
44.04678,-121.53169,94.1,26162.9509
41.955334,-78.65083,94.1,62.22539674
41.192554,-79.367805,94.1,353.5533906
41.936165,-79.655334,94.1,353.5533906
41.24564,-75.877975,94.1,70.71067812
40.041668,-75.23614,94.1,13576.4502
40.042057,-75.239334,94.1,21213.20344
40.364223,-79.81255,94.1,282.8427125
40.786194,-76.69664,94.1,22627.417
18.14939,-66.9885,94.1,35355.33906
41.82789,-71.36867,94.1,70710.67812
33.725723,-79.97175,94.1,8485.281374
34.68761,-82.98681,94.1,353.5533906
34.998444,-82.137886,94.1,353.5533906
45.423862,-98.5173,94.1,98994.94937
43.716362,-98.02036,94.1,353.5533906
36.184223,-85.41109,94.1,353.5533906
35.647026,-88.83339,94.1,353.5533906
34.98953,-89.86259,94.1,70710.67812
34.98953,-89.86259,94.1,28284.27125
35.864223,-84.818275,94.1,353.5533906
36.228416,-83.33211,94.1,1414.213562
36.313946,-88.29253,94.1,14849.2424
36.02061,-86.638336,94.1,4525.4834
35.995335,-86.55803,94.1,1414.213562
32.45011,-99.733696,94.1,141.4213562
35.34253,-101.822945,94.1,141421.3562
35.183945,-101.97019,94.1,707.1067812
30.167418,-97.76861,94.1,14.14213562
30.11575,-94.00017,94.1,141421.3562
30.142166,-96.416916,94.1,9050.966799
29.429388,-100.90508,94.1,10182.33765
29.327473,-98.355,94.1,26870.05769
29.327473,-98.355,94.1,26870.05769
29.327473,-98.355,94.1,9192.388155
32.589584,-96.96972,94.1,141421.3562
32.543194,-96.95917,94.1,63639.61031
29.998,-96.43745,94.1,33234.01872
33.506668,-94.20722,94.1,3323.401872
29.633556,-95.220474,94.1,141.4213562
29.758556,-95.36772,94.1,99
30.46464,-95.505775,94.1,353.5533906
31.0985,-97.75447,94.1,353.5533906
33.502224,-101.87278,94.1,353.5533906
26.255638,-98.16167,94.1,21.21320344
31.990667,-102.099,94.1,141.4213562
31.828472,-102.38375,94.1,141.4213562
28.553333,-96.60889,94.1,8485.281374
28.688612,-96.45247,94.1,35355.33906
30.523527,-97.688614,94.1,141.4213562
25.961527,-97.42194,94.1,353.5533906
31.870445,-94.22075,94.1,33.9411255
40.855583,-111.48064,94.1,1414.213562
40.659668,-112.20216,94.1,30405.59159
40.606056,-112.16436,94.1,52325.90181
40.659668,-112.20216,94.1,664.6803743
41.812138,-111.79244,94.1,28.28427125
38.03042,-78.48917,94.1,353.5533906
38.27264,-77.495804,94.1,14.14213562
37.42097,-79.11503,94.1,353.5533906
37.225418,-78.29775,94.1,128.6934342
37.53764,-77.43608,94.1,353.5533906
37.209305,-76.542725,94.1,56568.54249
44.256138,-72.58447,94.1,282.8427125
44.256138,-72.58447,94.1,282.8427125
48.752304,-122.478226,94.1,70.71067812
46.45739,-117.10183,94.1,141421.3562
48.580166,-117.91942,94.1,14.14213562
47.50464,-121.968834,94.1,103237.5901
47.543415,-122.11095,94.1,74953.31881
47.599335,-117.30019,94.1,140.0071427
46.023335,-118.355835,94.1,219.2031022
45.102196,-89.125946,94.1,26.87005769
44.829723,-91.446945,94.1,118793.9392
44.829723,-91.446945,94.1,7353.910524
43.923584,-91.27086,94.1,353.5533906
43.058887,-89.062614,94.1,70710.67812
43.058887,-89.062614,94.1,21920.31022
38.417862,-82.44933,94.1,353.5533906
39.418694,-78.95392,94.1,18384.77631
37.958443,-81.15064,94.1,37476.6594
38.847027,-82.13042,94.1,240.4163056
44.06664,-107.864525,94.1,70.71067812
25.653944,-100.31086,94.1,50000
27.48725,-99.50225,94.1,2850
50.670723,-120.398445,94.1,6788.225099
54.013027,-132.14503,94.1,13
49.041027,-118.99225,94.1,56.56854249
45.477585,-66.23328,94.1,100000
43.642555,-79.387276,94.1,53740.11537
50.266693,-107.902054,94.1,141421.3562
18.416666,-64.65,94.3,141421.3562
66.56145,-152.65042,94.3,250
67.10414,-157.83972,94.3,250
68.13206,-151.73389,94.3,250
61.580387,-159.52762,94.3,250
55.206665,-162.71472,94.3,127.2792206
64.92206,-147.71773,94.3,39597.97975
62.905666,-160.06544,94.3,250
61.52833,-166.1124,94.3,353.5533906
66.04806,-154.22705,94.3,250
59.75458,-154.87077,94.3,250
61.38372,-143.02289,94.3,250
62.952137,-155.59233,94.3,250
66.83542,-161.04297,94.3,250
55.92003,-159.13391,94.3,250
60.196,-154.32191,94.3,250
70.25806,-148.34053,94.3,250
59.752,-161.90002,94.3,250
62.04761,-163.1922,94.3,55
55.336388,-160.50227,94.3,250
61.84364,-165.57848,94.3,99
61.84364,-165.57845,94.3,9
60.50914,-151.0714,94.3,250
59.064777,-160.42334,94.3,380
31.43875,-85.28878,94.3,27577.16447
31.243584,-85.41981,94.3,707.1067812
33.837334,-85.733025,94.3,353.5533906
34.612305,-86.99111,94.3,353.5533906
31.91125,-86.60525,94.3,5515.432893
32.63597,-87.30225,94.3,353.5533906
32.66764,-85.550224,94.3,3676.955262
32.73639,-85.49834,94.3,5939.696962
33.27125,-92.65489,94.3,353.5533906
33.664555,-93.58933,94.3,141.4213562
36.441723,-93.97408,94.3,35355.33906
36.325054,-91.978195,94.3,11455.12986
34.825584,-112.569885,94.3,5798.275606
34.883083,-110.19483,94.3,141.4213562
35.094166,-113.90578,94.3,190
34.55,-114.194664,94.3,250
34.551388,-114.19439,94.3,250
32.248665,-111.11647,94.3,250
34.970806,-117.040306,94.3,6505.382387
